song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '3',4.509716033935547,4.652035713195801, 4.367396354675293,0.20127042060244,'1', '1',1.818225383758545,2.4343931674957275, 1.2020576000213623,0.8713928364584959,'1', '1',1.7104657888412476,2.2016677856445312, 1.2192637920379639,0.6946645257439495,10.0, 31.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '2',5.17636775970459,4.9678802490234375, 5.384855270385742,0.29484586519069117,'1', '1',1.352309226989746,1.4345276355743408, 1.2700908184051514,0.11627438849706638,'1', '1',1.5933433771133423,1.968648910522461, 1.2180378437042236,0.5307621753808444,3.0, 28.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'2', '2',3.901289939880371,3.7006990909576416, 4.10188102722168,0.28367846762190074,'3', '4',3.2849740982055664,4.4850754737854, 2.0848727226257324,1.697199641567609,'1', '1',4.818109035491943,4.751596450805664, 4.884621620178223,0.09406299933182521,7.0, 27.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '3',6.17719841003418,8.66797924041748, 3.6864173412323,3.522496199814382,'1', '1',2.343357801437378,3.1011786460876465, 1.585537075996399,1.0717204320597504,'1', '1',2.7095441818237305,3.4681549072265625, 1.9509334564208984,1.072837576426377,2.0, 26.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '3',3.010676145553589,3.0033118724823, 3.018040418624878,0.01041465485443596,'3', '2',2.5176594257354736,3.0829710960388184, 1.9523476362228394,0.7994715154044792,'4', '2',2.751826763153076,3.468132734298706, 2.0355210304260254,1.0130094506156007,6.0, 16.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '3',3.984920024871826,4.585795879364014, 3.3840444087982178,0.8497666141379968,'3', '2',2.085968494415283,2.768676519393921, 1.403260588645935,0.9654948637720459,'4', '3',3.2784218788146973,4.2513580322265625, 2.305485963821411,1.3759393348907865,4.0, 17.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'4', '4',3.675978660583496,3.0349011421203613, 4.317056179046631,0.9066205211430535,'2', '2',2.7103271484375,3.351804733276367, 2.068849802017212,0.9071861318500853,'4', '4',2.7023041248321533,3.001709461212158, 2.4028987884521484,0.42342308735548156,15.0, 19.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'4', '4',3.7356936931610107,3.3523192405700684, 4.119068145751953,0.542173350321472,'4', '4',2.643265962600708,3.5844054222106934, 1.702126383781433,1.3309722721586268,'4', '4',1.9596245288848877,2.1846094131469727, 1.7346396446228027,0.3181766746523817,5.0, 24.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'2', '1',4.459088325500488,4.834038734436035, 4.084137439727783,0.5302602907088839,'3', '1',2.8179640769958496,2.618330240249634, 3.0175976753234863,0.28232471084773103,'2', '1',2.467744827270508,3.2338900566101074, 1.7015995979309082,1.0834929740795072,13.0, 29.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',3.6847212314605713,4.8684821128845215, 2.500960350036621,1.6740906931164796,'2', '1',2.1597862243652344,3.16784405708313, 1.1517285108566284,1.425608974392382,'1', '1',3.035111904144287,4.401599884033203, 1.668623924255371,1.9325058339787182,0.0, 22.0
