song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'5', '5',4.017878532409668,5.467342376708984, 2.5684142112731934,2.0498517639523532,'5', '5',1.3011165857315063,1.4179449081420898, 1.1842882633209229,0.1652201980223438,'2', '2',3.759629249572754,4.201420783996582, 3.3178374767303467,0.6247877483112146,6.0, 17.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'4', '4',7.015479564666748,10.31192684173584, 3.7190325260162354,4.661880278291579,'1', '1',1.5846790075302124,1.7845401763916016, 1.3848178386688232,0.28264637559551586,'1', '1',3.8545284271240234,2.7741153240203857, 4.93494176864624,1.5279350319621692,1.0, 25.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'1', '3',7.742743968963623,5.017725944519043, 10.467761993408203,3.8537574478806635,'1', '3',1.434840202331543,1.0677717924118042, 1.8019087314605713,0.5191132079209252,'1', '2',3.201838970184326,2.218392848968506, 4.1852850914001465,1.3908028424866279,3.0, 27.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '4',2.5023903846740723,2.769137382507324, 2.235643148422241,0.37723739064552325,'4', '3',2.8454291820526123,1.2678804397583008, 4.422977924346924,2.230990826657234,'2', '4',0.5524048805236816,0.9361897110939026, 0.1686200499534607,0.5427537124254669,7.0, 21.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'5', '3',4.489583492279053,3.1692049503326416, 5.809961795806885,1.8672970728996408,'5', '1',2.8272175788879395,2.8357415199279785, 2.8186933994293213,0.012054841612264762,'5', '3',0.8178621530532837,1.0685441493988037, 0.5671802163124084,0.3545178369277511,8.0, 28.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '3',3.7281887531280518,2.888815402984619, 4.567562103271484,1.1870531756673832,'4', '2',2.8099868297576904,0.4355110228061676, 5.184462547302246,3.3580158264973705,'4', '3',1.2679593563079834,0.3675563335418701, 2.1683623790740967,1.273362166397568,13.0, 30.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'4', '4',2.9962706565856934,2.1351780891418457, 3.857363224029541,1.2177687873377585,'4', '5',0.7929381132125854,0.552480161190033, 1.0333960056304932,0.34005885478390685,'4', '4',0.5099219679832458,0.7015821933746338, 0.3182617127895355,0.27104851118941015,12.0, 19.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'5', '4',2.1602137088775635,0.7524704337120056, 3.5679569244384766,1.9908495899318037,'4', '3',1.385483741760254,1.470429539680481, 1.3005380630493164,0.12013141519172191,'5', '4',0.8517732620239258,0.28497621417045593, 1.4185702800750732,0.8015720511139853,15.0, 16.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'3', '3',3.4013314247131348,4.2349653244018555, 2.567697286605835,1.1789365355811674,'5', '5',1.5937472581863403,1.8354262113571167, 1.352068305015564,0.3417856533142441,'3', '1',2.5595932006835938,2.251678228378296, 2.8675081729888916,0.4354575298918882,10.0, 29.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'3', '2',7.106537818908691,4.467925548553467, 9.745150566101074,3.7315615957552257,'5', '4',2.9345364570617676,3.6672537326812744, 2.2018191814422607,1.0362187085661718,'2', '2',3.2176623344421387,5.867951393127441, 0.5673731565475464,3.7480748152954773,14.0, 23.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '3',5.102317810058594,2.8220083713531494, 7.382627010345459,3.22484436603723,'3', '5',2.8604180812835693,4.986143112182617, 0.7346931099891663,3.0062291264265517,'1', '3',1.5458614826202393,2.4224674701690674, 0.6692555546760559,1.2397080343021656,4.0, 20.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'3', '2',5.748470306396484,5.723929405212402, 5.773011684417725,0.03470641246381268,'5', '5',1.468383550643921,1.6182434558868408, 1.3185235261917114,0.21193399474419805,'3', '2',2.003821611404419,2.806332588195801, 1.2013107538223267,1.1349218230379585,11.0, 18.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'4', '2',5.989119529724121,4.106895923614502, 7.871342658996582,2.6618658140042513,'4', '4',2.1925337314605713,2.6515769958496094, 1.7334903478622437,0.6491852945086987,'4', '4',6.885458469390869,6.719231605529785, 7.051685333251953,0.23508028530309108,0.0, 31.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'4', '3',5.821783542633057,3.218402147293091, 8.425165176391602,3.68173744590697,'5', '3',1.5351438522338867,1.1513363122940063, 1.9189512729644775,0.5427857440303417,'4', '3',1.0508043766021729,1.1671911478042603, 0.9344176650047302,0.16459570816796326,9.0, 26.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'3', '3',5.724547386169434,6.833467960357666, 4.615626335144043,1.5682508527863825,'2', '1',2.717104434967041,3.165600538253784, 2.2686080932617188,0.6342694405270131,'3', '3',2.4101381301879883,3.4027976989746094, 1.4174785614013672,1.403832624997468,2.0, 22.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '3',4.7344970703125,6.91729211807251, 2.5517022609710693,3.086938191835644,'5', '2',1.4933441877365112,1.1685748100280762, 1.8181135654449463,0.4592932585987392,'4', '3',3.2096171379089355,5.86771821975708, 0.5515159368515015,3.759122684401941,5.0, 24.0

extraInfo
participant,052
session,001
date,2019_May_21_1010
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.17564029575716
