song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'4', '4',3.14432954788208,4.002175807952881, 2.2864830493927,1.2131779840105696,'1', '1',1.6357409954071045,1.7856671810150146, 1.4858149290084839,0.21202756074789222,'1', '1',1.9942595958709717,1.3365932703018188, 2.651925802230835,0.9300805528422822,6.0, 30.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'1', '2',2.8768043518066406,3.167714834213257, 2.5858936309814453,0.4114097182433649,'1', '1',1.3182542324066162,1.3676897287368774, 1.2688188552856445,0.0699122650792546,'1', '1',2.444185256958008,3.836618423461914, 1.051751971244812,1.9691979530616373,0.0, 19.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'2', '4',4.641878128051758,5.218354225158691, 4.065402030944824,0.8152603149125349,'1', '1',1.6606287956237793,1.7358349561691284, 1.5854225158691406,0.10635765651097152,'2', '1',2.4027650356292725,1.652087688446045, 3.1534423828125,1.061618085352777,5.0, 25.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '2',2.736602544784546,2.8861796855926514, 2.5870254039764404,0.2115340211518129,'2', '1',1.1269967555999756,1.3685262203216553, 0.8854674100875854,0.3415741604284268,'1', '2',2.6610069274902344,4.302668571472168, 1.0193454027175903,2.3216600774532665,11.0, 20.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '3',4.170281410217285,5.169238567352295, 3.1713244915008545,1.412738591262618,'3', '2',1.8772776126861572,1.6694846153259277, 2.0850706100463867,0.2938636750329933,'3', '3',2.5023140907287598,3.1520440578460693, 1.8525840044021606,0.9188570156712252,9.0, 26.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'2', '4',3.825650215148926,4.601627349853516, 3.049673318862915,1.097397219403264,'1', '3',1.1274003982543945,1.1856175661087036, 1.0691832304000854,0.08233150834251489,'1', '3',1.7025630474090576,1.7865288257598877, 1.618597388267517,0.11874545822529001,8.0, 31.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'3', '4',3.2536253929138184,3.7373456954956055, 2.7699053287506104,0.6840836437190074,'2', '2',1.5106720924377441,1.385125994682312, 1.6362180709838867,0.17754890985507352,'3', '4',2.8278677463531494,1.3525482416152954, 4.303187370300293,2.0864169367275296,14.0, 17.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'2', '1',3.3018746376037598,2.7687318325042725, 3.835017681121826,0.7539779542407435,'1', '1',1.1858253479003906,1.1525702476501465, 1.2190804481506348,0.04702981379197217,'2', '2',1.2761561870574951,1.2693521976470947, 1.282960295677185,0.009622378396497386,13.0, 23.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '2',5.384862899780273,3.1693015098571777, 7.600424289703369,3.133276965899427,'1', '1',1.3263142108917236,1.467115044593811, 1.1855133771896362,0.19912244861493078,'1', '1',1.1027655601501465,0.8030636310577393, 1.4024673700332642,0.4238424484981734,15.0, 28.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',2.451216697692871,2.8024449348449707, 2.0999886989593506,0.4967115678815276,'1', '1',0.9253053665161133,0.9503108859062195, 0.9002998471260071,0.0353631446556716,'1', '1',1.7111074924468994,2.55305552482605, 0.8691595196723938,1.1906942840570887,3.0, 21.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',2.95255184173584,3.587078332901001, 2.3180251121520996,0.8973561380781927,'1', '1',2.5686633586883545,3.9018993377685547, 1.2354272603988647,1.8854804877526903,'1', '1',2.444681167602539,4.002909183502197, 0.88645339012146,2.203667024767628,1.0, 24.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',3.177180290222168,3.3194267749786377, 3.0349340438842773,0.20116673935517385,'1', '1',1.0520049333572388,0.950829803943634, 1.1531800031661987,0.14308319804473058,'1', '1',1.2533496618270874,1.470404028892517, 1.0362952947616577,0.30696122967623873,4.0, 29.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '1',3.0778379440307617,3.9699294567108154, 2.185746431350708,1.261607916110062,'2', '1',1.7361297607421875,2.536384105682373, 0.9358752965927124,1.1317306322561076,'3', '1',2.5784499645233154,2.870137929916382, 2.286761999130249,0.41250907663988856,7.0, 27.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '1',2.8518147468566895,3.102386474609375, 2.601242780685425,0.35436210432254095,'1', '1',1.002435564994812,0.8852900862693787, 1.1195809841156006,0.16566868263735357,'2', '1',1.8944811820983887,2.6867568492889404, 1.1022056341171265,1.120446909385377,10.0, 16.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '1',3.0780386924743652,3.4863948822021484, 2.669682502746582,0.5775028617920318,'2', '1',1.8339838981628418,2.4662230014801025, 1.201744794845581,0.8941211145738747,'3', '1',1.8689261674880981,1.3191735744476318, 2.4186787605285645,0.7774675730276043,12.0, 22.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '2',4.760022163391113,3.1538822650909424, 6.366162300109863,2.271424995832046,'3', '1',1.5528125762939453,1.9697245359420776, 1.1359004974365234,0.5896026319436364,'3', '3',2.435591697692871,2.235537052154541, 2.635646343231201,0.2829199929360486,2.0, 18.0

extraInfo
participant,092
session,001
date,2019_Aug_29_1308
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.03105658378838
