song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '2',3.0527992248535156,2.605001211166382, 3.5005972385406494,0.6332820241600775,'1', '1',1.2877459526062012,1.1063570976257324, 1.4691349267959595,0.2565226630704163,'1', '2',1.102780818939209,1.3872261047363281, 0.8183354735374451,0.4022664230742277,3.0, 24.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '2',2.543302536010742,2.9687020778656006, 2.1179027557373047,0.6016059701058596,'1', '1',1.3099308013916016,1.3009467124938965, 1.3189148902893066,0.012705420364700072,'1', '1',1.185934066772461,1.2014676332473755, 1.1704003810882568,0.021967864674706936,5.0, 17.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '2',2.086912155151367,1.9528065919876099, 2.221017837524414,0.18965399050958312,'2', '2',1.101374864578247,0.9835928082466125, 1.2191568613052368,0.16656893932154626,'2', '1',1.026673674583435,0.901977002620697, 1.1513704061508179,0.17634776681934658,10.0, 22.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '2',2.3272504806518555,2.469297170639038, 2.185203790664673,0.20088435547008018,'1', '1',0.6605510711669922,1.0015629529953003, 0.31953924894332886,0.4822635860651179,'1', '1',1.1436793804168701,1.0518440008163452, 1.235514760017395,0.1298748393367438,6.0, 20.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'2', '1',2.175747871398926,2.351407766342163, 2.0000877380371094,0.24842077438121052,'4', '4',1.4759702682495117,1.2497104406356812, 1.7022300958633423,0.31997971683167775,'4', '3',1.309881567955017,1.2518293857574463, 1.367933750152588,0.08209818338915857,12.0, 21.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'2', '2',3.5649003982543945,5.043150901794434, 2.0866498947143555,2.0905619106911804,'2', '2',1.2532446384429932,1.6535638570785522, 0.8529255390167236,0.5661367839793172,'2', '1',0.701446533203125,0.7673784494400024, 0.6355145573616028,0.09324185228229699,13.0, 30.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'1', '3',2.336160898208618,2.8032567501068115, 1.8690650463104248,0.6605732886826396,'1', '2',1.2364342212677002,1.3373042345046997, 1.1355643272399902,0.14265165646284622,'2', '3',2.271627426147461,3.441527843475342, 1.101726770401001,1.6544892053984357,1.0, 26.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'1', '1',4.306422710418701,6.6452250480651855, 1.9676200151443481,3.3075662384906575,'2', '3',1.5518169403076172,1.6684626340866089, 1.4351712465286255,0.16496192213466904,'2', '1',1.5629208087921143,1.941084861755371, 1.1847567558288574,0.5348047325026153,0.0, 23.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',2.272085666656494,2.47232723236084, 2.0718438625335693,0.28318450655735317,'4', '3',1.1106622219085693,1.3032987117767334, 0.9180256128311157,0.27242922087321503,'2', '2',1.879413366317749,2.7716281414031982, 0.987198531627655,1.2617822776223522,15.0, 28.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',2.3683242797851562,2.283550262451172, 2.4530982971191406,0.11988856505057256,'4', '3',1.562049388885498,1.6176446676254272, 1.5064539909362793,0.07862368149166268,'3', '1',1.7937850952148438,2.3342127799987793, 1.2533572912216187,0.7642802455970353,4.0, 19.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',2.9772658348083496,3.6857547760009766, 2.2687768936157227,1.0019546694259673,'2', '2',0.9932289123535156,0.7518718242645264, 1.2345860004425049,0.3413304673503264,'1', '1',1.0353758335113525,1.002287745475769, 1.0684638023376465,0.04679353855929603,14.0, 27.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',2.5680630207061768,2.9175844192504883, 2.2185416221618652,0.49429790216097713,'3', '3',1.636447548866272,2.186342477798462, 1.086552619934082,0.7776688663760923,'2', '1',1.5839715003967285,2.449634552001953, 0.7183083295822144,1.2242325123190891,2.0, 16.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '1',2.1454780101776123,2.372363805770874, 1.9185922145843506,0.32086496923780056,'2', '3',0.5948630571365356,0.5534706711769104, 0.6362553834915161,0.058537631456250364,'2', '1',0.6601873636245728,0.7357761263847351, 0.5845985412597656,0.10689869560528077,11.0, 31.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '1',2.401524066925049,2.4675183296203613, 2.3355300426483154,0.09332981275528196,'4', '3',1.044189214706421,1.5692394971847534, 0.5191388130187988,0.7425333147023843,'3', '2',1.2850185632705688,1.5020474195480347, 1.067989706993103,0.3069251519739134,7.0, 29.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '1',2.13559889793396,2.0689191818237305, 2.2022786140441895,0.09429935885827431,'3', '3',1.2605514526367188,1.7353672981262207, 0.7857354879379272,0.6714910926146039,'2', '1',1.0520150661468506,1.235182285308838, 0.8688478469848633,0.2590375655210475,8.0, 25.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '2',2.12654972076416,2.168259620666504, 2.0848395824432373,0.05898687471475372,'2', '2',1.3936479091644287,1.5016632080078125, 1.2856324911117554,0.15275678486181654,'2', '1',0.8181170225143433,0.8003095388412476, 0.8359244465827942,0.02518354277541616,9.0, 18.0

extraInfo
participant,034
session,001
date,2019_May_15_1410
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.911751299156634
