song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '3',4.993912220001221,4.318314552307129, 5.6695098876953125,0.9554393843606162,'1', '1',1.843075156211853,1.1846327781677246, 2.5015175342559814,0.9311781410711991,'1', '1',2.259978771209717,1.9515529870986938, 2.5684046745300293,0.4361800111690701,8.0, 17.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '3',3.5433268547058105,4.002084732055664, 3.084569215774536,0.6487814434062836,'1', '2',1.3352129459381104,0.7186295390129089, 1.951796293258667,0.8719805742609813,'1', '1',1.8435723781585693,1.7854852676391602, 1.901659369468689,0.08214749520195957,13.0, 23.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '2',3.3133184909820557,3.5919246673583984, 3.034712314605713,0.3940086331923346,'2', '1',2.493203639984131,3.2014403343200684, 1.7849668264389038,1.0015980227938717,'1', '1',2.518192768096924,3.1342437267303467, 1.9021415710449219,0.8712277893997435,7.0, 29.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '3',4.276768207550049,3.9197309017181396, 4.633805751800537,0.5049271687680588,'3', '1',2.459628105163574,3.3511781692504883, 1.5680780410766602,1.260842192166316,'1', '1',2.467649221420288,2.8512606620788574, 2.0840377807617188,0.5425085020608306,4.0, 25.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'4', '3',3.577380657196045,2.988495111465454, 4.166265964508057,0.8328097568703061,'4', '3',1.4186960458755493,1.9683334827423096, 0.8690586090087891,0.7773047176049582,'4', '3',0.527167797088623,0.1856691837310791, 0.8686664700508118,0.4829520126886948,10.0, 28.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'2', '2',3.9882915019989014,5.4178385734558105, 2.558744430541992,2.021684856505101,'1', '2',1.0966092348098755,0.856326162815094, 1.3368923664093018,0.339811621370542,'1', '2',1.659667730331421,1.6356945037841797, 1.6836408376693726,0.03390317782335901,11.0, 21.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'4', '3',2.4932732582092285,2.5183215141296387, 2.4682250022888184,0.03542358323643622,'3', '3',1.3760709762573242,1.9513455629348755, 0.8007964491844177,0.8135610804211223,'4', '3',1.2020758390426636,1.051917552947998, 1.352234125137329,0.21235588469777533,6.0, 22.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'5', '4',2.651860237121582,2.8015317916870117, 2.5021884441375732,0.21166771095535658,'5', '4',1.1265610456466675,0.9013463854789734, 1.3517757654190063,0.318501669001252,'5', '3',2.2084641456604004,1.1849803924560547, 3.231947898864746,1.4474246046501034,3.0, 16.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',3.1848487854003906,3.1179983615875244, 3.251699447631836,0.09454094459408907,'1', '1',1.5177403688430786,2.1177761554718018, 0.9177045226097107,0.8485787895063985,'1', '1',3.2019002437591553,5.685143947601318, 0.718656599521637,3.511836882504336,12.0, 31.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',3.151369571685791,3.3673691749572754, 2.9353699684143066,0.3054695684137412,'2', '2',2.044100522994995,2.5546836853027344, 1.5335172414779663,0.7220737171486501,'2', '2',2.745129108428955,3.238765239715576, 2.251492738723755,0.6981070803303396,9.0, 26.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',3.7182278633117676,3.135237455368042, 4.301218032836914,0.8244727730600634,'2', '1',2.0527424812316895,2.7192540168762207, 1.3862310647964478,0.9425895688929214,'1', '1',2.2188029289245605,1.368556022644043, 3.0690500736236572,1.2024308748150798,15.0, 20.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'2', '1',4.1511945724487305,5.683915138244629, 2.618473768234253,2.167594380064124,'2', '1',1.6510264873504639,1.8184998035430908, 1.4835532903671265,0.2368429508015287,'2', '1',2.9934041500091553,3.5691161155700684, 2.417692184448242,0.8141796697167155,2.0, 27.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '2',3.6367533206939697,2.8682303428649902, 4.405276298522949,1.0868556182411002,'3', '2',0.9268480539321899,1.1853047609329224, 0.6683913469314575,0.3655129803267251,'3', '2',2.0932393074035645,3.0503334999084473, 1.136144995689392,1.353535671802631,5.0, 24.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'1', '1',4.710000038146973,4.133571624755859, 5.286428451538086,0.8151928799549174,'4', '2',2.3342602252960205,2.8505101203918457, 1.8180104494094849,0.7300875189245114,'3', '3',2.97647762298584,3.5510189533233643, 2.4019362926483154,0.8125241415072076,0.0, 19.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '1',3.542853355407715,4.000885486602783, 3.0848214626312256,0.6477550833513464,'2', '1',1.476575255393982,1.60175621509552, 1.3513942956924438,0.17703261096079503,'2', '1',2.3686294555664062,2.735593318939209, 2.0016658306121826,0.5189651038952785,1.0, 18.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'1', '1',3.697664260864258,4.426334857940674, 2.968993663787842,1.0304958408879685,'2', '1',1.9601480960845947,2.1680479049682617, 1.7522482872009277,0.29401472933805634,'2', '1',2.625135660171509,2.951101541519165, 2.2991697788238525,0.4609853702727546,14.0, 30.0

extraInfo
participant,066
session,001
date,2019_May_28_1502
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.12485587820348
