song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'2', '3',2.909303665161133,3.0181143283843994, 2.800492763519287,0.15388168424864138,'1', '2',1.926725149154663,2.584536552429199, 1.268913745880127,0.9302858079945264,'1', '1',1.8018611669540405,1.218531608581543, 2.385190725326538,0.8249525727834941,8.0, 16.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '3',5.079610824584961,5.435323238372803, 4.723897933959961,0.5030536570581373,'1', '1',1.9713054895401,2.7019991874694824, 1.2406117916107178,1.033356937552282,'1', '1',1.4520546197891235,1.5348002910614014, 1.3693089485168457,0.11702005054092111,3.0, 17.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '2',4.151574611663818,2.734929323196411, 5.568220138549805,2.0034391486099543,'3', '1',2.5915307998657227,2.7678098678588867, 2.4152514934539795,0.24929641730587265,'1', '1',5.326147556304932,3.2513649463653564, 7.400930404663086,2.9341858745397937,6.0, 25.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '2',2.2684879302978516,2.235290765762329, 2.301685333251953,0.046948048906163733,'3', '1',1.8850206136703491,2.5515990257263184, 1.2184422016143799,0.9426842307146732,'2', '1',1.352135419845581,1.5858895778656006, 1.1183812618255615,0.33057830053301523,15.0, 18.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '3',4.626436233520508,3.1006884574890137, 6.152184009552002,2.1577331976243266,'3', '3',2.5341873168945312,2.0524375438690186, 3.015937328338623,0.6812972312702552,'3', '4',2.2256813049316406,2.50146484375, 1.9498976469039917,0.3900169051698769,0.0, 21.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '3',2.836916446685791,3.005702495574951, 2.6681301593780518,0.23869968806587216,'2', '2',1.7619729042053223,2.022678852081299, 1.5012669563293457,0.36869388727753927,'3', '3',2.578652858734131,3.2392754554748535, 1.918030023574829,0.9342616045082713,1.0, 26.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'4', '4',2.4598307609558105,2.733121633529663, 2.186539649963379,0.3864918270541504,'3', '3',3.1051058769226074,3.23834228515625, 2.971869468688965,0.18842473552589564,'4', '5',2.9137744903564453,2.172893762588501, 3.6546552181243896,1.047763573310276,14.0, 19.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'5', '4',2.209954261779785,2.134103298187256, 2.2858049869537354,0.10726929284436124,'5', '5',6.518083095550537,2.172302007675171, 10.863863945007324,6.145862384990455,'4', '5',8.808318138122559,2.3037467002868652, 15.312889099121094,9.19885280763712,13.0, 31.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'3', '1',5.4356184005737305,3.8850274085998535, 6.986208915710449,2.192866473368246,'3', '3',2.3848304748535156,2.4670252799987793, 2.302635669708252,0.11624100819304575,'2', '2',1.5183265209197998,1.4516010284423828, 1.5850521326065063,0.09436418071132172,5.0, 23.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '2',2.5859696865081787,2.919191598892212, 2.2527477741241455,0.471246947773399,'2', '3',2.3008055686950684,2.2830276489257812, 2.3185832500457764,0.025141606661677786,'2', '1',2.027134656906128,2.6357481479644775, 1.4185211658477783,0.8607094532979545,7.0, 28.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '2',2.428325891494751,2.23805570602417, 2.618596076965332,0.26908267680773995,'2', '3',1.9868417978286743,1.9378554821014404, 2.035828113555908,0.06927711207214461,'1', '2',1.4943900108337402,1.0867048501968384, 1.9020750522613525,0.5765537990572697,9.0, 29.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'2', '1',3.033637046813965,2.9085545539855957, 3.158719539642334,0.17689335777331505,'4', '4',2.464529037475586,1.855845332145691, 3.0732126235961914,0.8608086669793532,'2', '1',3.9188427925109863,4.652297019958496, 3.1853883266448975,1.0372610844235568,2.0, 22.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'3', '2',2.7938287258148193,2.3518168926239014, 3.2358405590057373,0.6250991292279904,'2', '2',1.8694896697998047,1.8029844760894775, 1.9359947443008423,0.09405246261973528,'3', '3',3.211019515991211,4.668851375579834, 1.753187656402588,2.0616855874898206,12.0, 24.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '2',4.625697612762451,2.300044536590576, 6.951350688934326,3.2889701216969747,'3', '4',2.121018886566162,2.439654588699341, 1.802383303642273,0.4506188471193259,'3', '4',1.6604695320129395,1.9351544380187988, 1.3857847452163696,0.3884630351589773,10.0, 27.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '2',8.464448928833008,7.893796920776367, 9.035100936889648,0.807023809189142,'1', '2',2.4710190296173096,1.9895931482315063, 2.9524447917938232,0.6808389264395321,'3', '2',2.8118107318878174,2.3059771060943604, 3.3176443576812744,0.715356773901464,11.0, 30.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'4', '4',24.347427368164062,46.77742385864258, 1.917432188987732,31.720804313584992,'4', '3',2.6608028411865234,2.335197687149048, 2.986407995223999,0.4604752248183787,'5', '5',6.176168441772461,6.986032962799072, 5.36630392074585,1.1453213893206244,4.0, 20.0

extraInfo
participant,026
session,001
date,2019_May_14_0855
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,60.027144273434985
