song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '4',3.3756821155548096,3.8327929973602295, 2.9185712337493896,0.6464524085575497,'2', '3',2.3097915649414062,3.2346582412719727, 1.384925127029419,1.3079588284662316,'1', '1',1.218271017074585,1.5181468725204468, 0.9183952212333679,0.4240884596529252,12.0, 16.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '2',3.160140037536621,3.501570463180542, 2.8187098503112793,0.48285536996508693,'1', '3',1.427135944366455,1.6846359968185425, 1.1696357727050781,0.36416015078323216,'1', '1',1.184416651725769,1.38419771194458, 0.9846355319023132,0.28253312701357025,7.0, 31.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '3',2.5187621116638184,2.5351831912994385, 2.5023410320281982,0.023222913529502613,'3', '2',2.168466567993164,1.585515022277832, 2.751417875289917,0.8244178135696052,'1', '2',2.458963632583618,1.5169297456741333, 3.4009974002838135,1.3322370147887417,14.0, 26.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '2',2.7926647663116455,3.1169166564941406, 2.4684128761291504,0.45856142072119604,'2', '2',2.201371669769287,2.4182448387145996, 1.9844986200332642,0.30670489254360705,'1', '1',2.068516254425049,3.018355131149292, 1.1186771392822266,1.3432751901200557,5.0, 30.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'4', '3',2.56223201751709,2.522859811782837, 2.6016042232513428,0.05568070732992424,'3', '3',1.4855856895446777,1.5179204940795898, 1.4532510042190552,0.045728234816336435,'3', '4',1.5172319412231445,1.6506493091583252, 1.3838144540786743,0.18868073548376968,15.0, 17.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'3', '2',4.611461639404297,5.417568683624268, 3.8053550720214844,1.1400071774856328,'2', '3',1.5705997943878174,1.6352431774139404, 1.5059565305709839,0.09141946469956379,'3', '2',2.036557674407959,1.7188949584960938, 2.3542206287384033,0.4492430896902571,11.0, 19.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'3', '4',3.8160290718078613,5.044041633605957, 2.5880162715911865,1.7366721882467977,'2', '2',2.9340546131134033,4.30070161819458, 1.567407488822937,1.9327308138560713,'2', '4',2.5037193298339844,2.834498167037964, 2.172940254211426,0.46779208630729435,0.0, 27.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'4', '4',3.004279613494873,3.3568010330200195, 2.6517584323883057,0.49854040393211224,'3', '3',1.8101482391357422,1.8844819068908691, 1.7358145713806152,0.10512368108023616,'4', '4',2.4878299236297607,1.6898818016052246, 3.285778045654297,1.1284690562372404,9.0, 21.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',2.8210153579711914,3.3180148601531982, 2.3240160942077637,0.702863267891097,'4', '2',2.6937544345855713,3.4025919437408447, 1.9849168062210083,1.0024477032598513,'2', '1',1.9091057777404785,2.633157730102539, 1.185053825378418,1.0239640908931442,1.0, 18.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',3.4348390102386475,3.101560115814209, 3.768117904663086,0.47132753254775184,'2', '2',1.7182941436767578,2.234780788421631, 1.2018076181411743,0.730422333489082,'1', '1',1.1597340106964111,1.0853548049926758, 1.234113097190857,0.10518799717109756,6.0, 28.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'2', '2',4.203183174133301,3.8563661575317383, 4.550000190734863,0.4904733285397046,'2', '2',1.3363510370254517,1.3864997625350952, 1.286202311515808,0.07092100775146352,'1', '1',1.595149040222168,1.92025625705719, 1.2700417041778564,0.45977111956716343,4.0, 29.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',2.6848959922790527,2.5514650344848633, 2.8183271884918213,0.18870003874044414,'3', '2',1.6507067680358887,1.8500672578811646, 1.4513461589813232,0.2819383928342425,'2', '1',1.6424963474273682,1.8513545989990234, 1.4336382150650024,0.2953700876924817,10.0, 22.0
