song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'2', '3',4.801828384399414,3.7851743698120117, 5.818482875823975,1.4377662328453866,'3', '3',2.24393892288208,2.985354423522949, 1.5025235414505005,1.0485197720662618,'1', '3',2.3018527030944824,3.3186655044555664, 1.285040020942688,1.4379903697857304,0.0, 22.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '3',3.40987491607666,2.7679038047790527, 4.051846027374268,0.9078842522488041,'1', '2',1.1431509256362915,1.0682716369628906, 1.2180302143096924,0.10589530558277362,'1', '1',1.435694932937622,1.1523045301437378, 1.719085454940796,0.4007746353711913,8.0, 17.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'4', '3',3.1873679161071777,2.873507022857666, 3.5012285709381104,0.4438661633446317,'3', '3',1.7681584358215332,1.3680918216705322, 2.168225049972534,0.5657796315850296,'2', '2',1.4269514083862305,1.9520823955535889, 0.9018205404281616,0.7426472797807577,15.0, 23.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '4',3.2517457008361816,2.935211658477783, 3.568279981613159,0.4476469042434526,'5', '5',1.9595696926116943,1.4851096868515015, 2.4340295791625977,0.6709876906559898,'4', '2',3.1757121086120605,2.8845279216766357, 3.4668965339660645,0.41179679490008897,4.0, 20.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'4', '3',4.104328155517578,3.4370436668395996, 4.771613121032715,0.9436831110244417,'4', '5',0.5690210461616516,0.3685574233531952, 0.7694846987724304,0.28349839521158865,'4', '4',0.6276832222938538,0.33567625284194946, 0.9196901917457581,0.4129602165063491,12.0, 24.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '4',2.644819736480713,2.6381163597106934, 2.6515228748321533,0.00947983775596339,'3', '4',0.5279281139373779,0.7868751883506775, 0.268981009721756,0.3662064856455482,'4', '4',1.143934965133667,0.9372122287750244, 1.3506578207015991,0.2923501817029793,11.0, 27.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'4', '4',3.393354892730713,3.5681416988372803, 3.2185680866241455,0.24718587171978412,'5', '5',0.7098996043205261,0.41892120242118835, 1.0008779764175415,0.411505581250269,'4', '5',1.668069839477539,1.6011738777160645, 1.7349659204483032,0.09460526068480393,9.0, 18.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'5', '4',3.3015177249908447,2.6678521633148193, 3.93518328666687,0.8961384313310001,'5', '5',0.6023269295692444,0.985213041305542, 0.21944081783294678,0.5414827320617724,'5', '4',0.45058900117874146,0.5830839276313782, 0.31809404492378235,0.18737614300837005,2.0, 28.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',3.5702834129333496,4.790645599365234, 2.349921464920044,1.7258525864718692,'3', '3',1.3447434902191162,1.5873662233352661, 1.1021207571029663,0.34312035971288707,'2', '1',1.093857765197754,1.1862730979919434, 1.0014424324035645,0.1306950170087658,6.0, 31.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',5.266678810119629,4.084208011627197, 6.449149131774902,1.672265903163386,'2', '4',3.1436681747436523,0.8193954229354858, 5.467940807342529,3.287017963967648,'1', '1',1.926462173461914,1.467521071434021, 2.3854031562805176,0.6490406465246092,5.0, 19.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',3.3265719413757324,4.035482406616211, 2.617661476135254,1.0025507944513055,'2', '3',1.0265729427337646,1.3006516695022583, 0.7524940967559814,0.3876059368476598,'1', '1',0.7176088094711304,0.6845917105674744, 0.7506259679794312,0.046693271206631706,3.0, 29.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',3.342639446258545,3.7510976791381836, 2.9341814517974854,0.5776470040139636,'3', '2',2.1686196327209473,2.835223913192749, 1.502015471458435,0.9427207298854874,'1', '1',2.1849253177642822,2.80129075050354, 1.5685597658157349,0.8716724386515212,1.0, 25.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'3', '3',3.0050501823425293,3.2548987865448, 2.755201816558838,0.3533391160154846,'4', '3',1.4119722843170166,0.903603196144104, 1.9203413724899292,0.7189424591853768,'3', '4',1.6863369941711426,1.5531141757965088, 1.819559931755066,0.18840560085669056,10.0, 16.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '2',3.3347959518432617,2.752540111541748, 3.9170515537261963,0.8234339375379669,'2', '2',1.3931087255477905,0.9843904376029968, 1.801827073097229,0.5780149881482892,'2', '3',1.6097170114517212,1.8007628917694092, 1.4186711311340332,0.2701796749807815,14.0, 30.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '2',4.309268474578857,3.4677367210388184, 5.1508002281188965,1.190105619023936,'1', '1',1.5188368558883667,1.5356223583221436, 1.5020513534545898,0.023738285193093827,'1', '1',1.1095744371414185,1.201407790184021, 1.017741084098816,0.12987197335104506,7.0, 21.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '3',4.161778450012207,5.218369007110596, 3.1051876544952393,1.494244864311289,'3', '4',2.0591089725494385,1.6350083351135254, 2.4832096099853516,0.599768873272943,'3', '3',1.1021686792373657,1.2013758420944214, 1.00296151638031,0.1403001151970045,13.0, 26.0

extraInfo
participant,021
session,001
date,2019_May_13_1110
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.922811626538774
