song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'2', '2',3.1180520057678223,3.068315267562866, 3.1677887439727783,0.07033836971764892,'2', '1',4.219163417816162,1.8865443468093872, 6.551782131195068,3.2988212731868294,'1', '1',2.3623859882354736,3.140913724899292, 1.5838582515716553,1.1010044838736015,3.0, 16.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'2', '2',5.326900482177734,3.3353965282440186, 7.318404197692871,2.8164117325853155,'1', '1',2.853707790374756,2.968689441680908, 2.7387261390686035,0.16260861070121477,'1', '1',2.753901958465576,1.6493300199508667, 3.858473777770996,1.5621005317705479,5.0, 17.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'2', '2',4.626010894775391,3.9172353744506836, 5.334786891937256,1.002360290696093,'2', '1',1.9679412841796875,2.018667697906494, 1.9172148704528809,0.0717379822629987,'2', '1',3.5012271404266357,5.833535671234131, 1.1689186096191406,3.2983823559064276,2.0, 21.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '2',6.2396674156188965,4.885087490081787, 7.594247341156006,1.9156653020129175,'1', '1',1.9438610076904297,1.6184922456741333, 2.2692298889160156,0.460141000309695,'1', '1',1.444967269897461,1.6024134159088135, 1.2875211238861084,0.22266247503262937,13.0, 31.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'2', '2',4.735487937927246,4.2188334465026855, 5.252141952514648,0.7306594516588771,'2', '2',1.4943128824234009,1.7206358909606934, 1.2679898738861084,0.32006906815052083,'2', '2',2.4879164695739746,2.523449182510376, 2.4523837566375732,0.05025084454256874,12.0, 30.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'3', '1',5.2844157218933105,3.85138201713562, 6.71744966506958,2.026615869193489,'2', '2',2.427708148956299,2.6521527767181396, 2.203263282775879,0.317412805170015,'3', '1',5.293072700500488,5.301833152770996, 5.2843122482299805,0.012389150413474324,1.0, 22.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'2', '2',6.411849021911621,5.290036201477051, 7.533661365509033,1.5864825679278307,'2', '2',2.384368896484375,2.935102701187134, 1.8336350917816162,0.778855215867977,'3', '3',4.382366180419922,6.695888996124268, 2.068843126296997,3.271815511416075,0.0, 23.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'3', '2',3.5264370441436768,4.1181440353393555, 2.934730052947998,0.8368000518999065,'3', '3',2.28414249420166,1.9188494682312012, 2.64943528175354,0.5166021829803638,'3', '2',4.26832389831543,1.735564112663269, 6.801083564758301,3.5818631548087634,11.0, 20.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',4.076341152191162,4.5680975914001465, 3.584584951400757,0.6954484571262726,'1', '1',1.575458288192749,2.03320050239563, 1.1177160739898682,0.6473452473964045,'1', '1',2.1423497200012207,2.6509628295898438, 1.633736491203308,0.719287641874686,15.0, 19.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'2', '1',5.274455547332764,5.332940101623535, 5.215970993041992,0.08270964986735463,'1', '1',1.7773573398590088,2.068439245223999, 1.486275315284729,0.41165206262227666,'1', '1',3.4599108695983887,5.9516377449035645, 0.9681839346885681,3.5238339829329623,14.0, 18.0
