song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '3',6.692070007324219,10.1505765914917, 3.233563184738159,4.891067085473694,'1', '1',2.1101927757263184,2.418928861618042, 1.8014564514160156,0.43661892844948696,'1', '1',2.093547821044922,2.2686665058135986, 1.9184293746948242,0.24765505043746477,7.0, 29.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '2',3.5350308418273926,3.2848825454711914, 3.7851788997650146,0.35376294472411013,'1', '1',1.459604024887085,1.5675408840179443, 1.3516672849655151,0.15264568576914184,'1', '1',2.0853271484375,2.1860873699188232, 1.9845671653747559,0.1424963031793099,9.0, 26.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '4',6.125955581665039,8.383943557739258, 3.8679680824279785,3.1932768822647657,'2', '2',2.184509754180908,2.2509398460388184, 2.118079900741577,0.09394616826790428,'3', '2',2.43538236618042,3.034827709197998, 1.8359371423721313,0.8477436497031584,6.0, 23.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '5',4.459947109222412,5.251701831817627, 3.6681923866271973,1.1197102667671006,'2', '2',2.794623613357544,2.5378835201263428, 3.051363706588745,0.3630853218524976,'2', '3',3.488304615020752,3.025062084197998, 3.951547384262085,0.6551240383449909,5.0, 20.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '5',3.117391586303711,4.017234802246094, 2.2175486087799072,1.2725703114077567,'3', '5',2.2122409343719482,3.4564616680145264, 0.9680200219154358,1.7595939625436863,'3', '5',2.7775275707244873,4.468157768249512, 1.0868974924087524,2.390912070003699,0.0, 22.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'5', '5',2.7178244590759277,2.8341763019561768, 2.601472854614258,0.16454618562104392,'5', '5',1.3422988653182983,1.6002424955368042, 1.0843552350997925,0.3647873801827615,'5', '5',1.4351167678833008,1.8524248600006104, 1.0178086757659912,0.5901627635603401,14.0, 19.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'5', '4',2.5600059032440186,2.6181039810180664, 2.5019078254699707,0.08216308953586536,'4', '2',2.2103562355041504,2.7851572036743164, 1.6355551481246948,0.812891409145136,'4', '4',2.410914182662964,2.3692939281463623, 2.4525344371795654,0.058859928406798,12.0, 24.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'3', '3',4.687284469604492,3.7388601303100586, 5.635708808898926,1.34127456351493,'3', '2',1.826043963432312,2.0179684162139893, 1.6341195106506348,0.2714221640748827,'3', '2',3.112518787384033,3.556410312652588, 2.6686270236968994,0.6277575838446862,4.0, 28.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'2', '3',4.607571601867676,6.229362964630127, 2.9857802391052246,2.2935593405582027,'3', '4',2.1505489349365234,2.5339348316192627, 1.7671629190444946,0.5421896190050036,'3', '3',5.2513837814331055,6.168463230133057, 4.334304332733154,1.2969461941251121,11.0, 18.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'2', '2',3.6773362159729004,4.419119358062744, 2.9355530738830566,1.0490397798831856,'4', '4',2.3842978477478027,2.4015753269195557, 2.36702036857605,0.024434045368311664,'3', '3',2.518521308898926,3.4515066146850586, 1.5855357646942139,1.3194406415249633,8.0, 16.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '2',5.7635602951049805,7.493549823760986, 4.033571243286133,2.446574317013997,'3', '4',3.001244068145752,2.4684979915618896, 3.5339903831481934,0.7534168953933665,'2', '2',4.321427822113037,6.392307281494141, 2.2505486011505127,2.928665648909231,15.0, 25.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'2', '1',4.47648811340332,5.384289264678955, 3.5686864852905273,1.2838250372467448,'3', '3',2.8182690143585205,3.7168424129486084, 1.919695496559143,1.2707747713674873,'2', '2',3.0092623233795166,4.901706695556641, 1.1168180704116821,2.6763204128758304,2.0, 31.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'4', '2',4.284041404724121,3.9007325172424316, 4.667349815368652,0.5420802900800648,'5', '4',1.6432369947433472,1.668095588684082, 1.6183784008026123,0.03515536069251289,'5', '4',2.3436124324798584,1.9686800241470337, 2.7185447216033936,0.5302344125437977,13.0, 30.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'5', '4',2.6925530433654785,2.951709032058716, 2.433397054672241,0.36650191398018467,'5', '4',1.4597058296203613,1.7017110586166382, 1.217700719833374,0.3422469927180547,'5', '5',2.0094594955444336,1.5683279037475586, 2.4505910873413086,0.6238542799103727,10.0, 21.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'2', '3',5.0144524574279785,6.5401482582092285, 3.4887566566467285,2.1576596935205234,'4', '3',3.1561479568481445,2.838469982147217, 3.4738261699676514,0.4492646688766947,'3', '3',2.5295791625976562,4.823930740356445, 0.23522736132144928,3.244703276169274,1.0, 17.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '3',4.996180534362793,5.7511701583862305, 4.241191387176514,1.0677162285701745,'1', '3',1.893594741821289,1.917700171470642, 1.869489312171936,0.03409022553694557,'2', '4',3.159635543823242,2.734178304672241, 3.5850930213928223,0.6016875664045767,3.0, 27.0

extraInfo
participant,063
session,001
date,2019_May_27_1508
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.90967238935127
