song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '4',3.284994602203369,3.652064561843872, 2.917924642562866,0.5191153152633439,'2', '2',1.1852035522460938,1.1021265983581543, 1.2682803869247437,0.11748847061530143,'2', '2',1.526350975036621,1.517840027809143, 1.5348620414733887,0.012036381291733305,12.0, 29.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'4', '3',2.94399356842041,3.0520853996276855, 2.8359017372131348,0.15286493367507223,'2', '2',1.2680796384811401,1.2678821086883545, 1.2682771682739258,0.00027934931193020565,'2', '2',1.3522005081176758,1.7192845344543457, 0.9851165413856506,0.5191351664289943,15.0, 23.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '3',3.8343772888183594,4.984574794769287, 2.6841795444488525,1.6266250809109137,'2', '2',1.059662938117981,1.134339451789856, 0.984986424446106,0.1056085384255055,'2', '2',1.7519137859344482,1.9187374114990234, 1.5850900411605835,0.23592431809138534,7.0, 18.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '4',3.701234817504883,3.9174559116363525, 3.485013961791992,0.3057826352045266,'2', '2',1.109288215637207,1.2002923488616943, 1.0182840824127197,0.12869927943807793,'2', '2',2.668396472930908,2.468823194503784, 2.8679699897766113,0.28223940562634503,4.0, 17.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '3',3.192972421646118,3.417778968811035, 2.968165874481201,0.3179244679108925,'2', '2',2.142971992492676,2.867403984069824, 1.4185397624969482,1.024501716092763,'3', '3',1.5014595985412598,1.667922019958496, 1.334997296333313,0.23541332970003925,1.0, 25.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '4',3.7929301261901855,3.9844303131103516, 3.6014299392700195,0.2708221615394816,'2', '2',1.609858512878418,1.7683473825454712, 1.4513695240020752,0.2241371932620414,'3', '4',1.8016278743743896,2.3345134258270264, 1.2687424421310425,0.7536138897632924,13.0, 22.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'5', '4',4.1679158210754395,4.117205619812012, 4.218626022338867,0.07171505437740877,'2', '2',1.5094504356384277,1.4343475103378296, 1.5845532417297363,0.10621149124033578,'3', '4',2.018828868865967,2.0524752140045166, 1.9851826429367065,0.047583033325600835,14.0, 30.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'5', '4',3.9850077629089355,4.6189188957214355, 3.3510966300964355,0.8964857213627299,'2', '2',2.5341663360595703,3.5503897666931152, 1.5179426670074463,1.4371571265906773,'4', '4',1.9181034564971924,2.4192256927490234, 1.4169813394546509,0.7086937786203819,0.0, 20.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',4.593562126159668,5.068849563598633, 4.118274688720703,0.672157940051738,'2', '2',1.1331655979156494,1.2668708562850952, 0.9994604587554932,0.18908770545299083,'2', '2',1.1093170642852783,0.968995213508606, 1.2496390342712402,0.1984451487593786,8.0, 16.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',3.1845197677612305,3.484717607498169, 2.884322166442871,0.42454368776372264,'1', '2',1.5514140129089355,1.6189641952514648, 1.4838639497756958,0.09553029971592067,'2', '2',2.2677290439605713,2.8349101543426514, 1.7005479335784912,0.8021152186241691,3.0, 28.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'2', '3',3.6199121475219727,3.9391884803771973, 3.300636053085327,0.4515247514812427,'2', '2',1.393694281578064,1.7198914289474487, 1.0674971342086792,0.4613124298171991,'2', '2',2.0275676250457764,1.8205968141555786, 2.2345385551452637,0.2927010120699839,11.0, 21.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',3.7765469551086426,3.018174171447754, 4.534919738769531,1.072501075987866,'2', '2',1.5457390546798706,1.4684149026870728, 1.6230632066726685,0.10935286444721332,'3', '2',1.901329517364502,2.601053476333618, 1.2016054391860962,0.9895591969852199,10.0, 24.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '2',3.1019015312194824,2.951761245727539, 3.2520415782928467,0.21233025941394765,'2', '2',1.4842498302459717,1.8014804124832153, 1.1670193672180176,0.4486317075057344,'3', '3',2.4175877571105957,3.018256425857544, 1.816919207572937,0.8494736935408336,2.0, 31.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '5',3.684661865234375,3.3675918579101562, 4.001731872558594,0.44840470457964676,'2', '2',1.7442286014556885,1.5372583866119385, 1.951198935508728,0.2927001691330137,'4', '5',2.2120320796966553,3.4052984714508057, 1.0187658071517944,1.6875334304490315,5.0, 26.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',3.20919132232666,2.9673073291778564, 3.4510750770568848,0.34207545504464654,'2', '2',1.7256782054901123,1.601169466972351, 1.8501869440078735,0.1760819466457833,'4', '4',3.1513795852661133,2.5342214107513428, 3.768537759780884,0.8727934605282099,6.0, 19.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'3', '5',3.3916635513305664,3.415341377258301, 3.367985725402832,0.033485502554511264,'2', '2',1.4434943199157715,1.5018922090530396, 1.3850964307785034,0.08258708683188495,'3', '4',1.842488408088684,2.134577989578247, 1.550398826599121,0.41307704757042135,9.0, 27.0

extraInfo
participant,067
session,001
date,2019_May_28_1610
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.9319546966717
