song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '3',3.8602089881896973,4.3015456199646, 3.418872356414795,0.6241442502281276,'1', '1',1.1439614295959473,1.2692196369171143, 1.0187031030654907,0.17714193988585236,'1', '1',1.0097928047180176,1.0013363361358643, 1.0182493925094604,0.011959336852657293,11.0, 27.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'1', '2',3.3087501525878906,3.582629442214966, 3.0348711013793945,0.3873236372563613,'1', '1',1.0192135572433472,1.069225549697876, 0.9692015051841736,0.07072768015735661,'1', '1',0.9347589015960693,0.9345378279685974, 0.934980034828186,0.0003126874719427898,13.0, 25.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'2', '3',4.5463032722473145,4.707490921020508, 4.385115623474121,0.22795375898208103,'2', '1',2.651763916015625,2.584953784942627, 2.718573808670044,0.09448362488011436,'1', '1',2.496915340423584,3.8754019737243652, 1.1184288263320923,1.9494744080702973,8.0, 20.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'2', '3',3.1639249324798584,3.8699395656585693, 2.4579102993011475,0.9984554694751988,'1', '1',1.2685134410858154,1.5348179340362549, 1.0022090673446655,0.3766113413577142,'1', '1',1.0769151449203491,1.2184467315673828, 0.9353836178779602,0.20015584719357382,2.0, 31.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'4', '4',4.5022759437561035,6.369121551513672, 2.635430335998535,2.6401183773473966,'4', '3',2.1179680824279785,2.0355987548828125, 2.2003374099731445,0.11648782013792554,'4', '4',1.5602428913116455,1.851148247718811, 1.2693374156951904,0.4114023846916981,10.0, 24.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '2',4.153415203094482,2.5382487773895264, 5.768581390380859,2.284190096134237,'3', '2',2.570403575897217,3.1054847240448, 2.0353221893310547,0.7567191852678922,'4', '2',1.694087266921997,1.7534343004226685, 1.6347403526306152,0.08392929536960521,15.0, 21.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'3', '5',4.110271453857422,5.952088832855225, 2.26845383644104,2.604723285380559,'4', '4',1.5917942523956299,1.7667142152786255, 1.4168742895126343,0.24737418383893078,'5', '4',2.385443687438965,3.1862566471099854, 1.5846304893493652,1.1325207170783023,3.0, 19.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'2', '4',5.927109241485596,9.467351913452148, 2.386866331100464,5.006659369374461,'3', '3',2.1019794940948486,1.9523018598556519, 2.251657247543335,0.21167622461870544,'4', '4',2.9509408473968506,4.617534160614014, 1.284347414970398,2.3569189508057224,0.0, 29.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'2', '1',3.251539707183838,2.950796365737915, 3.5522830486297607,0.42531531226622665,'5', '5',1.5436956882476807,1.7187987565994263, 1.3685925006866455,0.24763321836989308,'3', '4',2.835186004638672,2.8355424404144287, 2.834829568862915,0.0005040763081902926,14.0, 22.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '1',3.0514495372772217,3.8181326389312744, 2.284766435623169,1.0842536404014318,'3', '2',1.9186421632766724,2.168914794921875, 1.6683695316314697,0.35393894996345143,'2', '2',3.4178998470306396,5.234170436859131, 1.6016292572021484,2.5685945010748332,9.0, 28.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',3.7337636947631836,4.884565353393555, 2.5829617977142334,1.6274794818239264,'1', '2',1.7517006397247314,2.084601879119873, 1.4187994003295898,0.47079344768342174,'1', '2',1.9018418788909912,1.168818712234497, 2.6348650455474854,1.0366513038192875,4.0, 26.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',2.668614387512207,2.885352373123169, 2.451876640319824,0.3065136301450994,'3', '2',2.99351167678833,4.583998680114746, 1.403024435043335,2.24928845946976,'1', '1',4.151452541351318,6.3349761962890625, 1.9679285287857056,3.087969019456529,1.0, 30.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'1', '1',3.71858549118042,3.018996000289917, 4.418174743652344,0.9893687775236584,'2', '3',2.4937655925750732,2.852417469024658, 2.1351137161254883,0.5072103478455627,'2', '3',2.7845988273620605,3.7180752754211426, 1.8511223793029785,1.3201350530010179,6.0, 17.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '4',3.3690578937530518,3.45243501663208, 3.2856807708740234,0.11791305796716993,'5', '3',1.9970848560333252,1.7581695318222046, 2.2360002994537354,0.3378773760518394,'5', '4',2.608968734741211,3.6992502212524414, 1.518687129020691,1.5418909493221802,12.0, 23.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',3.1381397247314453,3.8065898418426514, 2.4696896076202393,0.9453312213885514,'5', '5',1.5361292362213135,2.0368173122406006, 1.0354411602020264,0.7080798676249671,'4', '5',3.7708616256713867,3.8738269805908203, 3.667896032333374,0.14561516996911392,5.0, 18.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '2',4.26005220413208,3.751322031021118, 4.768782138824463,0.7194529418145605,'4', '5',2.518141269683838,2.5008575916290283, 2.5354247093200684,0.02444264332598928,'4', '4',3.9263927936553955,5.084792613983154, 2.7679929733276367,1.638224736558073,7.0, 16.0

extraInfo
participant,041
session,001
date,2019_May_17_1011
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.92639217640552
