song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',5.3690643310546875,6.969019412994385, 3.7691092491149902,2.262678176066877,'2', '1',1.378535509109497,1.33714759349823, 1.4199233055114746,0.05853126728217074,'1', '2',1.2859853506088257,1.3350999355316162, 1.2368707656860352,0.0694585121081355,10.0, 28.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '1',3.777857542037964,3.4368338584899902, 4.1188812255859375,0.4822803183639749,'2', '2',1.6025928258895874,1.5040701627731323, 1.7011154890060425,0.13933208638040628,'3', '3',2.353300094604492,2.503319263458252, 2.2032806873321533,0.21215931179638747,3.0, 21.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'2', '2',3.4028871059417725,3.6542837619781494, 3.1514904499053955,0.3555285605018883,'3', '3',1.5776124000549316,1.2690260410308838, 1.886198878288269,0.43640709838884684,'3', '3',1.4704875946044922,1.5698553323745728, 1.371119737625122,0.1405272867105035,11.0, 20.0
30MonoWAV/30MonoT3.wav,2,1,4,15,2.0,'1', '1',3.911797523498535,3.9859867095947266, 3.8376080989837646,0.10491952174618484,'2', '2',1.871010184288025,2.1037697792053223, 1.6382505893707275,0.3291717759045097,'2', '2',2.120391845703125,1.8539955615997314, 2.3867878913879395,0.376741069357459,5.0, 19.0
30MonoWAV/30MonoT4.wav,2,1,4,16,2.0,'2', '4',4.22722053527832,3.4029746055603027, 5.051466464996338,1.1656597725380415,'2', '3',1.9446971416473389,2.036436080932617, 1.852958083152771,0.12973853642868693,'3', '4',1.852510690689087,2.4523122310638428, 1.2527090311050415,0.8482475574239546,9.0, 18.0

extraInfo
participant,080
session,001
date,2019_Aug_27_1412
expName,MusicAffectPsychophysiology2019
psychopyVersion,3.0.5
frameRate,59.94969716953685
