song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'2', '2',2.7514734268188477,3.3347198963165283, 2.168226957321167,0.8248350673698458,'2', '2',1.2936805486679077,2.001739978790283, 0.585621178150177,1.0013472068983806,'2', '2',1.925257921218872,2.716473340988159, 1.1340423822402954,1.1189476616901475,7.0, 31.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'4', '1',4.661947727203369,5.951584815979004, 3.3723106384277344,1.823822261485858,'1', '1',1.1598315238952637,2.1182782649993896, 0.20138485729694366,1.35544832739819,'2', '1',1.4516704082489014,2.5342624187469482, 0.36907851696014404,1.5310162194693993,3.0, 23.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '2',2.510706901550293,2.96781063079834, 2.053603172302246,0.6464422933139071,'2', '2',1.4356955289840698,1.8678892850875854, 1.0035017728805542,0.6112142714545614,'2', '2',1.0764325857162476,1.9513789415359497, 0.20148614048957825,1.237361065969413,11.0, 21.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'3', '2',3.2258951663970947,3.649976968765259, 2.8018133640289307,0.5997422364646842,'1', '2',1.043224573135376,1.617929220199585, 0.46852004528045654,0.8127550219433547,'1', '2',3.326279401779175,3.901407480239868, 2.7511513233184814,0.8133539286606901,14.0, 30.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '3',2.603283405303955,2.801731586456299, 2.4048354625701904,0.28064794062657394,'3', '3',2.6852176189422607,3.6683053970336914, 1.7021297216415405,1.3902961530738325,'4', '3',2.1288113594055176,2.167947769165039, 2.089674949645996,0.05534724146450604,2.0, 26.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'3', '3',4.2800421714782715,6.391411781311035, 2.1686723232269287,2.985927705995284,'3', '2',3.526562452316284,3.1002206802368164, 3.952904224395752,0.6029383162809623,'4', '2',1.9186952114105225,2.918666362762451, 0.9187240600585938,1.4141727642237365,1.0, 18.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'3', '4',2.4184987545013428,2.752108097076416, 2.0848894119262695,0.4717948568040406,'2', '3',1.543905258178711,1.5033528804779053, 1.5844576358795166,0.057349722530955646,'3', '4',1.2447643280029297,1.0547797679901123, 1.4347487688064575,0.26867865711792777,15.0, 20.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'4', '4',2.5098917484283447,1.8529607057571411, 3.166822671890259,0.9290407057958214,'3', '3',1.5517078638076782,2.518662214279175, 0.5847535729408264,1.3674799144856096,'4', '3',1.3686654567718506,1.8519701957702637, 0.8853607773780823,0.6834960745038976,9.0, 24.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'2', '2',2.9437923431396484,3.484872341156006, 2.40271258354187,0.7652025029361645,'2', '2',1.2104547023773193,1.7524203062057495, 0.6684891581535339,0.7664550651270424,'2', '2',2.1096367835998535,3.300527572631836, 0.9187459945678711,1.684173905154226,5.0, 28.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'1', '2',2.4538540840148926,2.634209632873535, 2.27349853515625,0.2550612632451357,'1', '2',1.501814603805542,1.4678529500961304, 1.5357763767242432,0.04802911557023944,'2', '2',1.3345437049865723,1.117975115776062, 1.551112174987793,0.30627415175182576,13.0, 19.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'2', '2',3.362858772277832,3.502349615097046, 3.223367929458618,0.1972698417417859,'2', '2',1.64427649974823,1.6695250272750854, 1.6190279722213745,0.035706810058429427,'2', '2',1.027777910232544,1.1191285848617554, 0.9364272356033325,0.12918936299256262,8.0, 17.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'2', '1',2.334702491760254,2.4012341499328613, 2.2681710720062256,0.09408980472762919,'1', '1',1.551586627960205,1.634748935699463, 1.4684244394302368,0.1176091791894366,'1', '1',2.010169506072998,2.9353222846984863, 1.0850168466567993,1.308363522505625,12.0, 16.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '3',3.284733295440674,3.2510464191436768, 3.318419933319092,0.04764026874610226,'2', '3',1.0853028297424316,1.2690014839172363, 0.9016041159629822,0.2597891702705457,'2', '2',1.210236668586731,1.7355870008468628, 0.6848862767219543,0.74295760702634,10.0, 29.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '3',2.108670234680176,2.6503489017486572, 1.5669913291931152,0.7660494860038395,'3', '3',1.9765607118606567,3.6850056648254395, 0.2681157886981964,2.4161060019772362,'3', '3',1.3764607906341553,2.185058355331421, 0.5678631067276001,1.1435297267904294,6.0, 22.0
