song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'4', '2',4.0516557693481445,3.3020269870758057, 4.8012847900390625,1.060135359222177,'1', '1',1.9598238468170166,2.4354076385498047, 1.4842400550842285,0.6725770483133304,'2', '1',2.575861692428589,3.6175646781921387, 1.5341588258743286,1.4731904061376648,1.0, 26.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'4', '3',4.147035598754883,3.933685064315796, 4.360385894775391,0.3017230507559579,'1', '1',0.959545373916626,0.9518975615501404, 0.9671931862831116,0.010815639971168606,'1', '1',1.176694631576538,1.1841925382614136, 1.1691968441009521,0.010603557029796836,8.0, 28.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'3', '2',3.7316198348999023,3.7562835216522217, 3.706955909729004,0.03487988889105311,'1', '1',1.3794628381729126,1.652217984199524, 1.1067076921463013,0.38573402671788776,'1', '1',2.219449758529663,1.3532580137252808, 3.085641622543335,1.2249801974116723,10.0, 16.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '4',4.459658622741699,3.751742362976074, 5.167574405670166,1.0011444384102506,'2', '1',1.3680616617202759,1.4348559379577637, 1.301267385482788,0.09446137134395019,'1', '1',1.360082745552063,1.3015691041946411, 1.4185963869094849,0.08275078519150127,11.0, 25.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'3', '3',4.955143451690674,6.992391109466553, 2.917895793914795,2.88110326753947,'3', '3',1.5015010833740234,1.6355011463165283, 1.3675010204315186,0.18950470637213881,'3', '3',1.3937458992004395,1.3854128122329712, 1.4020789861679077,0.011784764605828103,12.0, 23.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '3',3.3775715827941895,3.2521815299987793, 3.5029613971710205,0.17732814466263358,'2', '3',1.6257318258285522,1.816200613975525, 1.4352630376815796,0.26936354340621654,'3', '4',2.093529224395752,1.3353015184402466, 2.8517568111419678,1.0722958208356212,15.0, 30.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'4', '5',3.518209934234619,3.935927391052246, 3.100492238998413,0.5907418612589038,'3', '3',2.0506184101104736,1.9183112382888794, 2.1829254627227783,0.18711051249564795,'4', '4',2.2012863159179688,2.9832186698913574, 1.4193542003631592,1.1058191712601049,4.0, 17.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'4', '4',3.4262688159942627,3.9515066146850586, 2.901031017303467,0.7427984183795131,'4', '4',1.7260768413543701,2.0504631996154785, 1.4016904830932617,0.4587515873016772,'4', '4',1.5012356042861938,1.5674294233322144, 1.4350417852401733,0.0936121966401527,14.0, 29.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'2', '2',4.034945487976074,3.26788067817688, 4.8020100593566895,1.0847932886497782,'2', '2',1.6016676425933838,1.835181474685669, 1.3681539297103882,0.3302383440529371,'2', '3',2.2019705772399902,1.8353126049041748, 2.5686285495758057,0.5185326772295293,3.0, 24.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'2', '2',4.633408546447754,3.5909523963928223, 5.6758646965026855,1.4742556255869268,'2', '1',1.646558403968811,1.706871509552002, 1.5862452983856201,0.08529561190458904,'3', '2',3.4638233184814453,4.556447982788086, 2.3711984157562256,1.5452047874332047,2.0, 27.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'3', '2',4.3821001052856445,5.376684665679932, 3.3875153064727783,1.4065551428238876,'2', '2',1.8286552429199219,2.189455032348633, 1.4678553342819214,0.5102480398051439,'2', '2',2.028769016265869,2.8724172115325928, 1.1851205825805664,1.1930988882051918,0.0, 22.0
