song,valence,arousal,affectcat,songmark,n,arousalkey.keys_raw,,arousalkey.rt_mean,arousalkey.rt_raw,,arousalkey.rt_std,likekey.keys_raw,,likekey.rt_mean,likekey.rt_raw,,likekey.rt_std,valencekey.keys_raw,,valencekey.rt_mean,valencekey.rt_raw,,valencekey.rt_std,order,
30MonoWAV/30MonoF1.wav,1,2,2,1,2.0,'3', '3',4.419776916503906,5.250861167907715, 3.5886924266815186,1.1753307883973634,'1', '1',2.9107160568237305,4.1844401359558105, 1.6369918584823608,1.801317951723468,'2', '1',2.6873397827148438,1.7196722030639648, 3.6550071239471436,1.3684884464236367,15.0, 22.0
30MonoWAV/30MonoF2.wav,1,2,2,2,2.0,'3', '2',3.834893226623535,4.201115131378174, 3.4686713218688965,0.517915984542118,'1', '1',1.7692713737487793,1.285979151725769, 2.2525634765625,0.6834783306806783,'1', '1',3.451425075531006,4.117696762084961, 2.7851531505584717,0.9422506239372082,3.0, 16.0
30MonoWAV/30MonoF3.wav,1,2,2,3,2.0,'4', '3',3.3526840209960938,3.6222121715545654, 3.083155870437622,0.3811703659611282,'2', '2',2.201380491256714,2.500960350036621, 1.9018007516860962,0.4236698150066727,'2', '2',2.7376708984375,3.275900363922119, 2.1994411945343018,0.7611715783445828,0.0, 29.0
30MonoWAV/30MonoF4.wav,1,2,2,4,2.0,'4', '5',3.8368325233459473,5.185457229614258, 2.488208055496216,1.90724318156869,'2', '1',2.218122720718384,1.7682852745056152, 2.6679601669311523,0.636166217297375,'2', '1',3.413299560546875,2.299816370010376, 4.526782512664795,1.5747028609437972,13.0, 24.0
30MonoWAV/30MonoH1.wav,2,2,1,5,2.0,'5', '5',4.843887805938721,4.585674285888672, 5.1021013259887695,0.3651690620428762,'5', '4',1.550620675086975,0.9512016773223877, 2.1500396728515625,0.8477064761827675,'5', '5',1.4513201713562012,1.2180415391921997, 1.6845989227294922,0.32990588971188317,8.0, 18.0
30MonoWAV/30MonoH2.wav,2,2,1,6,2.0,'4', '3',4.746794700622559,5.292788982391357, 4.20080041885376,0.7721525182555925,'4', '3',1.5532629489898682,1.688478946685791, 1.4180468320846558,0.19122438208509887,'4', '4',2.843414783477783,2.3361337184906006, 3.350696086883545,0.717403930627355,2.0, 28.0
30MonoWAV/30MonoH3.wav,2,2,1,7,2.0,'3', '5',3.6315855979919434,4.007685661315918, 3.2554852962493896,0.5318859789495656,'3', '5',1.3929738998413086,2.068453550338745, 0.7174942493438721,0.9552724828405129,'4', '5',4.1748456954956055,5.593227863311768, 2.756463050842285,2.005895635528584,7.0, 26.0
30MonoWAV/30MonoH4.wav,2,2,1,8,2.0,'3', '3',4.735138416290283,6.817521095275879, 2.6527557373046875,2.9449338266722487,'4', '3',1.7604491710662842,2.085263252258301, 1.4356350898742676,0.45935647887150555,'4', '3',1.6680283546447754,1.4346429109573364, 1.9014136791229248,0.3300567754295522,9.0, 19.0
30MonoWAV/30MonoS1.wav,1,1,3,9,2.0,'1', '1',5.405854225158691,4.6359405517578125, 6.175767421722412,1.0888220216052769,'3', '2',1.486742615699768,1.168229341506958, 1.8052558898925781,0.45044579215933234,'3', '2',1.9680943489074707,2.149702310562134, 1.786486268043518,0.25683252670066836,5.0, 30.0
30MonoWAV/30MonoS2.wav,1,1,3,10,2.0,'3', '1',3.4067928791046143,3.395756959915161, 3.4178287982940674,0.015607146590978104,'3', '2',2.934515953063965,3.3513693809509277, 2.517662286758423,0.589519939826876,'3', '2',2.2514145374298096,2.6514077186584473, 1.8514212369918823,0.5656758660440021,4.0, 21.0
30MonoWAV/30MonoS3.wav,1,1,3,11,2.0,'1', '1',4.105363845825195,3.8589487075805664, 4.351778984069824,0.34848363047959535,'2', '1',2.8509974479675293,4.300465106964111, 1.4015295505523682,2.049856990161548,'2', '2',3.034846544265747,4.001389980316162, 2.068303108215332,1.3668988358851892,1.0, 23.0
30MonoWAV/30MonoS4.wav,1,1,3,12,2.0,'1', '1',5.51679801940918,5.433962821960449, 5.599632740020752,0.11714632249954499,'2', '3',2.159013509750366,2.150775194168091, 2.1672518253326416,0.011650737627563459,'3', '2',2.101346015930176,2.33453631401062, 1.8681554794311523,0.3297810507466263,11.0, 31.0
30MonoWAV/30MonoT1.wav,2,1,4,13,2.0,'2', '2',3.897817611694336,4.606689453125, 3.188946008682251,1.0024960035482553,'2', '3',2.027766227722168,2.6372873783111572, 1.4182450771331787,0.8619930777162023,'2', '3',1.7645269632339478,1.603855013847351, 1.9251989126205444,0.22722444991544852,14.0, 25.0
30MonoWAV/30MonoT2.wav,2,1,4,14,2.0,'3', '3',4.167997360229492,4.4344587326049805, 3.901535987854004,0.37683328666196314,'3', '4',1.1848112344741821,1.3186231851577759, 1.0509992837905884,0.18923867546433804,'4', '4',2.6438772678375244,3.8855490684509277, 1.402205467224121,1.7559891004436967,12.0, 27.0
